    16445.93720        0.07614047        0.00161795
    16464.30438        0.07528087        0.00162027
    16482.69207        0.07473864        0.00162601
    16501.10029        0.07448499        0.00162257
    16519.52908        0.07417910        0.00162258
    16537.97844        0.07158748        0.00161268
    16556.44842        0.07114613        0.00160422
    16574.93901        0.07178777        0.00162074
    16593.45026        0.07166195        0.00163381
    16611.98219        0.06896805        0.00160043
    16630.53481        0.06938538        0.00160925
    16649.10815        0.07392458        0.00166525
    16667.70223        0.07022500        0.00162923
    16686.31708        0.07031838        0.00163759
    16704.95272        0.07200933        0.00167163
    16723.60917        0.06901053        0.00163404
    16742.28645        0.06878036        0.00163606
    16760.98460        0.07010523        0.00166579
    16779.70363        0.06933977        0.00166255
    16798.44356        0.07000454        0.00167874
    16817.20443        0.06850951        0.00166724
    16835.98624        0.07267708        0.00172754
    16854.78904        0.07088847        0.00170465
    16873.61283        0.07335109        0.00173914
    16892.45764        0.07758721        0.00180548
    16911.32350        0.07842383        0.00182827
    16930.21043        0.08127483        0.00186998
    16949.11846        0.08668264        0.00193373
    16968.04760        0.10333708        0.00212369
    16986.99788        0.12009266        0.00229772
    17005.96933        0.14150974        0.00250036
    17024.96196        0.16386025        0.00270101
    17043.97580        0.19271750        0.00293069
    17063.01088        0.20552081        0.00304292
    17082.06722        0.21109476        0.00309614
    17101.14484        0.20205113        0.00302699
    17120.24377        0.19300736        0.00297700
    17139.36403        0.17367527        0.00283642
    17158.50564        0.14959499        0.00264988
    17177.66863        0.13654660        0.00256523
    17196.85302        0.11412586        0.00232881
    17216.05883        0.09967693        0.00218595
    17235.28610        0.09376224        0.00211835
    17254.53484        0.08616158        0.00205138
    17273.80507        0.08086844        0.00200715
    17293.09683        0.07365420        0.00189848
    17312.41014        0.07505983        0.00193242
    17331.74501        0.07644915        0.00196630
    17351.10147        0.07423287        0.00194161
    17370.47956        0.07191886        0.00191337
    17389.87928        0.07469684        0.00196323
    17409.30068        0.07628095        0.00199358
    17428.74376        0.08527606        0.00210497
    17448.20856        0.09402308        0.00222751
    17467.69509        0.10320139        0.00235807
    17487.20339        0.11444247        0.00249035
    17506.73347        0.12448245        0.00258630
    17526.28537        0.13486221        0.00271003
    17545.85911        0.13422463        0.00270741
    17565.45470        0.13281936        0.00270971
    17585.07218        0.12861318        0.00268272
    17604.71156        0.11775603        0.00259039
    17624.37289        0.12012691        0.00262115
    17644.05617        0.12891790        0.00273021
    17663.76143        0.13664983        0.00284298
    17683.48870        0.15720049        0.00306615
    17703.23800        0.20254789        0.00348940
    17723.00936        0.24853031        0.00389152
    17742.80280        0.27820479        0.00412531
    17762.61834        0.30373879        0.00431972
    17782.45602        0.30877755        0.00436460
    17802.31585        0.29379578        0.00428246
    17822.19786        0.26750071        0.00410342
    17842.10207        0.22983111        0.00381540
    17862.02851        0.19742135        0.00355663
    17881.97721        0.16201651        0.00324791
    17901.94819        0.13395702        0.00298470
    17921.94147        0.11331214        0.00276250
    17941.95708        0.09863037        0.00257601
    17961.99505        0.08907671        0.00245493
    17982.05539        0.08579408        0.00242664
    18002.13814        0.08358027        0.00241153
    18022.24331        0.07425130        0.00226449
    18042.37094        0.07462162        0.00227342
    18062.52105        0.07493798        0.00231125
    18082.69366        0.07044851        0.00225285
    18102.88881        0.07109909        0.00228626
    18123.10650        0.07091835        0.00230127
    18143.34678        0.07178212        0.00230111
    18163.60966        0.07366858        0.00236268
    18183.89517        0.07306018        0.00234600
    18204.20334        0.07095262        0.00234285
    18224.53418        0.07018296        0.00232691
    18244.88774        0.07075743        0.00235877
    18265.26402        0.07125624        0.00238171
    18285.66306        0.06821162        0.00235320
    18306.08488        0.06908989        0.00235681
    18326.52951        0.07082359        0.00242542
    18346.99698        0.06694994        0.00236294
    18367.48730        0.07225726        0.00247565
    18388.00050        0.07108666        0.00245777
    18408.53662        0.07352857        0.00251725
    18429.09567        0.07357174        0.00253334
    18449.67768        0.07539972        0.00257215
    18470.28268        0.07406647        0.00256774
    18490.91069        0.07012488        0.00249687
    18511.56173        0.07450826        0.00260814
    18532.23585        0.07134827        0.00256620
    18552.93305        0.06873550        0.00251034
    18573.65336        0.07107453        0.00257955
    18594.39682        0.07347339        0.00266058
    18615.16344        0.07364587        0.00266432
    18635.95326        0.07261235        0.00268758
    18656.76629        0.07190308        0.00266840
    18677.60257        0.07761933        0.00280841
    18698.46212        0.07176194        0.00271065
    18719.34496        0.07484153        0.00278075
    18740.25113        0.07632546        0.00283311
    18761.18065        0.07447505        0.00284309
    18782.13354        0.07493697        0.00288416
    18803.10983        0.07709953        0.00291591
    18824.10955        0.07753772        0.00295077
    18845.13272        0.07556099        0.00291310
    18866.17937        0.07471276        0.00292319
    18887.24953        0.07459375        0.00294809
    18908.34321        0.07583330        0.00299200
    18929.46046        0.07461785        0.00297682
    18950.60129        0.07469172        0.00300132
    18971.76573        0.07849987        0.00312435
    18992.95381        0.07605491        0.00305875
    19014.16555        0.08072826        0.00316771
    19035.40098        0.07537455        0.00311297
    19056.66012        0.07731113        0.00315380
    19077.94301        0.07580105        0.00312553
    19099.24967        0.07894983        0.00323680
    19120.58012        0.07590264        0.00319832
    19141.93440        0.07593699        0.00320540
    19163.31252        0.07186430        0.00318445
    19184.71452        0.07452819        0.00325481
    19206.14043        0.07198137        0.00321379
    19227.59026        0.07469098        0.00325946
    19249.06405        0.08028898        0.00347278
    19270.56182        0.07701618        0.00340650
    19292.08359        0.07530156        0.00337372
    19313.62941        0.07025942        0.00328330
    19335.19929        0.07576233        0.00347550
    19356.79325        0.07467857        0.00345590
    19378.41134        0.06750486        0.00330752
    19400.05357        0.07308285        0.00344457
    19421.71996        0.07024970        0.00338847
    19443.41056        0.07675822        0.00359135
    19465.12538        0.07654733        0.00366105
    19486.86445        0.06964604        0.00351965
    19508.62780        0.07644506        0.00373414
    19530.41546        0.07497187        0.00367009
    19552.22745        0.06983394        0.00355148
    19574.06379        0.07033597        0.00358226
    19597.33787        0.06983420        0.00338533
